8.889317, 9.331916, 2.573140, 0.000000
8.887718, 9.329095, 2.573922, 0.000000
8.887444, 9.325392, 2.573754, 0.000000
8.890284, 9.326278, 2.573790, 0.000000
8.890820, 9.327805, 2.573893, 0.000000
8.887422, 9.327172, 2.574374, 0.000000
8.886139, 9.329153, 2.573114, 0.000000
8.887975, 9.324542, 2.574632, 0.000000
8.888461, 9.327005, 2.574018, 0.000000
8.884090, 9.327571, 2.573621, 0.000000
8.888897, 9.331234, 2.573319, 0.000000
8.895386, 9.329864, 2.572801, 0.000000
8.889802, 9.333187, 2.573764, 0.000000
8.895168, 9.327317, 2.573894, 0.000000
8.889779, 9.331432, 2.574650, 0.000000
8.888144, 9.330915, 2.574597, 0.000000
8.884059, 9.331383, 2.575623, 0.000000
8.888703, 9.333812, 2.575969, 0.000000
8.889965, 9.329470, 2.574002, 0.000000
8.895660, 9.329917, 2.572961, 0.000000
8.894337, 9.326677, 2.572522, 0.000000
8.894212, 9.330244, 2.575525, 0.000000
8.896239, 9.331062, 2.575364, 0.000000
8.893437, 9.329882, 2.573556, 0.000000
8.895190, 9.322721, 2.573156, 0.000000
8.895894, 9.325328, 2.572745, 0.000000
8.893124, 9.324744, 2.573320, 0.000000
8.888772, 9.325591, 2.572689, 0.000000
8.894355, 9.328420, 2.573103, 0.000000
8.895120, 9.327031, 2.571052, 0.000000
8.892769, 9.325315, 2.572587, 0.000000
8.894624, 9.326248, 2.573642, 0.000000
8.892252, 9.325826, 2.574248, 0.000000
8.891293, 9.326130, 2.573147, 0.000000
8.890511, 9.328251, 2.572888, 0.000000
8.891239, 9.328549, 2.573962, 0.000000
8.889726, 9.327709, 2.575119, 0.000000
8.892864, 9.326652, 2.573434, 0.000000
8.894037, 9.327229, 2.573646, 0.000000
8.895109, 9.330238, 2.572479, 0.000000
8.890601, 9.325034, 2.572889, 0.000000
8.892176, 9.326242, 2.573143, 0.000000
8.892213, 9.327369, 2.574408, 0.000000
8.894881, 9.323866, 2.573072, 0.000000
8.893929, 9.323218, 2.573064, 0.000000
8.892033, 9.326608, 2.573571, 0.000000
8.886999, 9.324073, 2.572764, 0.000000
8.883644, 9.326262, 2.573478, 0.000000
8.887229, 9.326079, 2.573613, 0.000000
8.887114, 9.329730, 2.573757, 0.000000
8.886418, 9.333204, 2.575057, 0.000000
8.886521, 9.335766, 2.575055, 0.000000
8.886484, 9.329014, 2.573883, 0.000000
8.886272, 9.328241, 2.574106, 0.000000
8.887630, 9.331431, 2.575260, 0.000000
8.890346, 9.328091, 2.574666, 0.000000
8.892932, 9.330737, 2.574294, 0.000000
8.898188, 9.326440, 2.572219, 0.000000
8.896732, 9.329568, 2.573665, 0.000000
8.892835, 9.327298, 2.572297, 0.000000
8.899882, 9.327380, 2.571678, 0.000000
8.897873, 9.330943, 2.572222, 0.000000
8.901013, 9.330259, 2.572456, 0.000000
8.894070, 9.328776, 2.574133, 0.000000
8.892816, 9.330461, 2.573674, 0.000000
8.895594, 9.327318, 2.573545, 0.000000
8.894188, 9.326696, 2.572974, 0.000000
8.889688, 9.328469, 2.573607, 0.000000
8.891397, 9.328598, 2.573727, 0.000000
8.894643, 9.324653, 2.572982, 0.000000
8.892512, 9.324750, 2.572931, 0.000000
8.891882, 9.321612, 2.571122, 0.000000
8.892556, 9.326437, 2.574325, 0.000000
8.893779, 9.327803, 2.572861, 0.000000
8.897380, 9.329824, 2.572146, 0.000000
8.891458, 9.326464, 2.572891, 0.000000
8.889350, 9.325594, 2.572307, 0.000000
8.892122, 9.323508, 2.574534, 0.000000
8.891580, 9.327185, 2.572997, 0.000000
8.899821, 9.322221, 2.572366, 0.000000
8.895205, 9.322909, 2.573454, 0.000000
8.892714, 9.325898, 2.572569, 0.000000
8.893843, 9.327951, 2.572983, 0.000000
8.890629, 9.327182, 2.575084, 0.000000
8.893596, 9.326892, 2.573653, 0.000000
8.892575, 9.328731, 2.574312, 0.000000
8.895859, 9.328858, 2.574007, 0.000000
8.898274, 9.329746, 2.574456, 0.000000
8.896031, 9.330153, 2.575366, 0.000000
8.889130, 9.328816, 2.573869, 0.000000
8.893267, 9.329382, 2.574518, 0.000000
8.886989, 9.328828, 2.574850, 0.000000
8.886344, 9.327398, 2.572583, 0.000000
8.889277, 9.328898, 2.574052, 0.000000
8.883211, 9.328201, 2.574462, 0.000000
8.885396, 9.329205, 2.574840, 0.000000
8.886716, 9.334395, 2.575661, 0.000000
8.890468, 9.330462, 2.574418, 0.000000
8.890034, 9.323924, 2.573904, 0.000000
8.888345, 9.323971, 2.573177, 0.000000
8.892487, 9.322832, 2.574662, 0.000000
8.895901, 9.325677, 2.571553, 0.000000
8.897448, 9.324607, 2.572126, 0.000000
8.894650, 9.326009, 2.570780, 0.000000
8.893064, 9.325525, 2.574481, 0.000000
8.890751, 9.327884, 2.574990, 0.000000
8.888428, 9.329615, 2.574880, 0.000000
8.887924, 9.326794, 2.574020, 0.000000
8.886196, 9.327725, 2.572686, 0.000000
8.889249, 9.328974, 2.574191, 0.000000
8.887624, 9.327752, 2.571685, 0.000000
8.890926, 9.331338, 2.574611, 0.000000
8.888371, 9.332158, 2.573232, 0.000000
8.892895, 9.332640, 2.573035, 0.000000
8.894125, 9.331450, 2.573805, 0.000000
8.893316, 9.330509, 2.573508, 0.000000
8.894696, 9.333309, 2.575735, 0.000000
8.896404, 9.332198, 2.573629, 0.000000
8.891745, 9.330583, 2.573505, 0.000000
8.896979, 9.331011, 2.574479, 0.000000
8.894413, 9.330200, 2.575323, 0.000000
8.895009, 9.329669, 2.573630, 0.000000
8.899428, 9.325637, 2.573808, 0.000000
8.901279, 9.324242, 2.572599, 0.000000
8.894462, 9.325516, 2.573940, 0.000000
8.894811, 9.332314, 2.575020, 0.000000
8.888717, 9.330962, 2.574556, 0.000000
8.892996, 9.326601, 2.573678, 0.000000
8.894827, 9.328684, 2.574887, 0.000000
8.894602, 9.330911, 2.572904, 0.000000
8.893430, 9.332319, 2.574265, 0.000000
8.896912, 9.328380, 2.574636, 0.000000
8.894728, 9.326919, 2.572808, 0.000000
8.892515, 9.327945, 2.573542, 0.000000
8.890227, 9.329234, 2.573953, 0.000000
8.890665, 9.330183, 2.574989, 0.000000
8.889036, 9.331503, 2.574518, 0.000000
8.891451, 9.327229, 2.572629, 0.000000
8.896452, 9.326411, 2.572141, 0.000000
8.900259, 9.328523, 2.574116, 0.000000
8.899471, 9.329622, 2.574841, 0.000000
8.891973, 9.329715, 2.572837, 0.000000
8.891443, 9.330913, 2.574767, 0.000000
8.895070, 9.334735, 2.574345, 0.000000
8.890789, 9.328274, 2.573627, 0.000000
8.892293, 9.326063, 2.573553, 0.000000
8.891246, 9.326315, 2.574032, 0.000000
8.894539, 9.322308, 2.572865, 0.000000
8.899275, 9.319996, 2.571765, 0.000000
8.902458, 9.319280, 2.570726, 0.000000
8.899832, 9.322462, 2.571803, 0.000000
8.892662, 9.325915, 2.572908, 0.000000
8.892336, 9.326704, 2.572090, 0.000000
8.886345, 9.329218, 2.574811, 0.000000
8.891348, 9.329398, 2.575417, 0.000000
8.892099, 9.326150, 2.572721, 0.000000
8.895301, 9.327441, 2.571686, 0.000000
8.892259, 9.332593, 2.572932, 0.000000
8.885383, 9.334311, 2.573862, 0.000000
8.887461, 9.327869, 2.574680, 0.000000
8.891375, 9.329110, 2.571565, 0.000000
8.892379, 9.330865, 2.574797, 0.000000
8.891193, 9.330155, 2.573296, 0.000000
8.888116, 9.327813, 2.574579, 0.000000
8.894405, 9.326707, 2.573798, 0.000000
8.895611, 9.323924, 2.571591, 0.000000
8.892750, 9.323222, 2.573994, 0.000000
8.900787, 9.325330, 2.573203, 0.000000
8.899258, 9.327636, 2.572415, 0.000000
8.895561, 9.328506, 2.574160, 0.000000
8.896573, 9.327574, 2.573256, 0.000000
8.894704, 9.328790, 2.571777, 0.000000
8.892978, 9.328989, 2.574445, 0.000000
8.891115, 9.334134, 2.575320, 0.000000
8.894629, 9.331045, 2.574315, 0.000000
8.889739, 9.328896, 2.573208, 0.000000
8.892462, 9.327150, 2.573551, 0.000000
8.890494, 9.327906, 2.572692, 0.000000
8.897686, 9.325982, 2.573637, 0.000000
8.897549, 9.327038, 2.571165, 0.000000
8.896427, 9.325804, 2.572756, 0.000000
8.887498, 9.329986, 2.572382, 0.000000
8.890898, 9.329021, 2.573547, 0.000000
8.892080, 9.328734, 2.574107, 0.000000
8.892125, 9.327183, 2.572454, 0.000000
8.892176, 9.327891, 2.574496, 0.000000
8.892517, 9.328390, 2.572800, 0.000000
8.880706, 9.331719, 2.575352, 0.000000
8.886922, 9.328619, 2.572858, 0.000000
8.894117, 9.325795, 2.573913, 0.000000
8.894459, 9.323756, 2.571165, 0.000000
8.890719, 9.325008, 2.573799, 0.000000
8.891425, 9.323419, 2.573345, 0.000000
8.889877, 9.325754, 2.575287, 0.000000
8.891283, 9.325151, 2.572399, 0.000000
8.886500, 9.326315, 2.573956, 0.000000
8.892637, 9.327971, 2.573478, 0.000000
8.893603, 9.327503, 2.573361, 0.000000
8.889519, 9.326760, 2.573926, 0.000000
8.894438, 9.327240, 2.572420, 0.000000
8.891101, 9.328884, 2.573652, 0.000000
8.889199, 9.331738, 2.574757, 0.000000
8.892854, 9.332433, 2.574277, 0.000000
8.888366, 9.328788, 2.572355, 0.000000
8.890921, 9.335331, 2.575988, 0.000000
8.891993, 9.330896, 2.574691, 0.000000
8.895681, 9.328131, 2.573888, 0.000000
8.903291, 9.326853, 2.572799, 0.000000
8.895755, 9.324938, 2.571306, 0.000000
8.893669, 9.320775, 2.572636, 0.000000
8.894296, 9.325587, 2.572590, 0.000000
8.895811, 9.321029, 2.571742, 0.000000
8.897386, 9.321757, 2.572816, 0.000000
8.895616, 9.321997, 2.572164, 0.000000
8.892010, 9.323789, 2.573810, 0.000000
8.891890, 9.322522, 2.574612, 0.000000
8.893292, 9.322064, 2.573893, 0.000000
8.892329, 9.323215, 2.571512, 0.000000
8.893646, 9.325306, 2.573262, 0.000000
8.894456, 9.326490, 2.574622, 0.000000
8.892544, 9.325915, 2.572782, 0.000000
8.895031, 9.326428, 2.574048, 0.000000
8.892239, 9.322915, 2.572210, 0.000000
8.887030, 9.324790, 2.574517, 0.000000
8.888005, 9.326514, 2.573399, 0.000000
8.893030, 9.325102, 2.573693, 0.000000
8.893460, 9.328006, 2.574317, 0.000000
8.895705, 9.332194, 2.574813, 0.000000
8.896305, 9.328662, 2.573481, 0.000000
8.894774, 9.329215, 2.573479, 0.000000
8.889645, 9.324502, 2.574278, 0.000000
8.895324, 9.322537, 2.572868, 0.000000
8.891222, 9.324060, 2.570948, 0.000000
8.891232, 9.323078, 2.573158, 0.000000
8.895414, 9.325403, 2.574019, 0.000000
8.898803, 9.324431, 2.573251, 0.000000
8.901449, 9.326810, 2.572445, 0.000000
8.898501, 9.327440, 2.573401, 0.000000
8.900355, 9.327528, 2.574717, 0.000000
8.899855, 9.324926, 2.572377, 0.000000
8.901257, 9.325953, 2.573916, 0.000000
8.896781, 9.329073, 2.572486, 0.000000
8.889985, 9.328221, 2.574683, 0.000000
8.889869, 9.325806, 2.574756, 0.000000
8.896227, 9.322288, 2.571981, 0.000000
8.891180, 9.323797, 2.573381, 0.000000
8.888495, 9.325984, 2.573528, 0.000000
8.893719, 9.327618, 2.573900, 0.000000
8.894708, 9.325258, 2.573273, 0.000000
8.893697, 9.329537, 2.573338, 0.000000
8.891779, 9.327854, 2.573806, 0.000000
8.892741, 9.324103, 2.572958, 0.000000
8.900041, 9.327040, 2.574035, 0.000000
8.898012, 9.326887, 2.572496, 0.000000
8.905173, 9.322683, 2.569584, 0.000000
8.896025, 9.325550, 2.572625, 0.000000
8.896323, 9.327756, 2.573562, 0.000000
8.894547, 9.329584, 2.574838, 0.000000
8.893082, 9.329860, 2.575233, 0.000000
8.895163, 9.330818, 2.574419, 0.000000
8.896436, 9.328040, 2.573359, 0.000000
8.895921, 9.326410, 2.573071, 0.000000
8.887411, 9.328995, 2.573315, 0.000000
8.894841, 9.327501, 2.572167, 0.000000
8.894670, 9.330140, 2.573447, 0.000000
8.898283, 9.329731, 2.572809, 0.000000
8.900060, 9.325226, 2.572213, 0.000000
8.896944, 9.329791, 2.572065, 0.000000
8.897729, 9.329312, 2.573956, 0.000000
8.888746, 9.325260, 2.573779, 0.000000
8.893006, 9.321358, 2.569948, 0.000000
8.890137, 9.324172, 2.573052, 0.000000
8.890248, 9.326506, 2.572816, 0.000000
8.892290, 9.332642, 2.574480, 0.000000
8.894761, 9.331061, 2.572523, 0.000000
8.886121, 9.331606, 2.573060, 0.000000
8.891583, 9.331310, 2.573145, 0.000000
8.893404, 9.331435, 2.575325, 0.000000
8.895224, 9.329752, 2.574870, 0.000000
8.889440, 9.331129, 2.574814, 0.000000
8.887707, 9.331578, 2.574236, 0.000000
8.884946, 9.333709, 2.575014, 0.000000
8.885007, 9.331919, 2.574425, 0.000000
8.889196, 9.332534, 2.573061, 0.000000
8.892057, 9.328505, 2.574575, 0.000000
8.890510, 9.331622, 2.573317, 0.000000
8.886463, 9.327630, 2.573591, 0.000000
8.888834, 9.329483, 2.574359, 0.000000
8.883282, 9.333329, 2.575371, 0.000000
8.887446, 9.330898, 2.576905, 0.000000
8.884074, 9.329842, 2.576015, 0.000000
8.886126, 9.333953, 2.575651, 0.000000
8.886362, 9.334135, 2.574962, 0.000000
8.893155, 9.332172, 2.573893, 0.000000
8.901382, 9.328873, 2.573285, 0.000000
8.900821, 9.325673, 2.571768, 0.000000
8.892476, 9.323116, 2.572998, 0.000000
8.902427, 9.321519, 2.571655, 0.000000
8.897215, 9.327009, 2.575078, 0.000000
8.893988, 9.329443, 2.574444, 0.000000
8.894374, 9.326831, 2.573080, 0.000000
8.893233, 9.322882, 2.572544, 0.000000
8.892687, 9.322886, 2.572988, 0.000000
8.891733, 9.321186, 2.572175, 0.000000
8.893503, 9.323869, 2.573508, 0.000000
8.887138, 9.326829, 2.575333, 0.000000
8.886172, 9.328894, 2.573848, 0.000000
8.889461, 9.329310, 2.574101, 0.000000
8.885223, 9.325790, 2.575097, 0.000000
8.889807, 9.325551, 2.573029, 0.000000
8.894617, 9.326050, 2.573256, 0.000000
8.894034, 9.324648, 2.571643, 0.000000
8.891688, 9.327558, 2.572946, 0.000000
8.893438, 9.326225, 2.573071, 0.000000
8.891382, 9.329739, 2.575366, 0.000000
8.892085, 9.327736, 2.573435, 0.000000
8.893751, 9.326581, 2.574189, 0.000000
8.893092, 9.330029, 2.574053, 0.000000
8.894258, 9.326434, 2.572241, 0.000000
8.893051, 9.328826, 2.574351, 0.000000
8.889937, 9.328327, 2.573698, 0.000000
8.886403, 9.327855, 2.574059, 0.000000
8.887888, 9.326416, 2.572869, 0.000000
8.896094, 9.327799, 2.573914, 0.000000
8.896240, 9.331289, 2.572149, 0.000000
8.887775, 9.334010, 2.575535, 0.000000
8.889039, 9.331271, 2.573466, 0.000000
8.891814, 9.330946, 2.573485, 0.000000
8.889275, 9.332466, 2.572900, 0.000000
8.893115, 9.328755, 2.574636, 0.000000
8.896418, 9.326325, 2.573213, 0.000000
8.893138, 9.330166, 2.574013, 0.000000
8.897853, 9.328023, 2.573185, 0.000000
8.891359, 9.328320, 2.573725, 0.000000
8.894699, 9.326689, 2.574778, 0.000000
8.886597, 9.329403, 2.574384, 0.000000
8.885703, 9.331476, 2.575284, 0.000000
8.884300, 9.329947, 2.573982, 0.000000
8.888149, 9.333196, 2.574003, 0.000000
8.891602, 9.330115, 2.576038, 0.000000
8.893425, 9.331515, 2.575325, 0.000000
8.891613, 9.332269, 2.572737, 0.000000
8.898843, 9.328235, 2.572536, 0.000000
8.895945, 9.323872, 2.573020, 0.000000
8.898831, 9.322041, 2.571514, 0.000000
8.896465, 9.322917, 2.573632, 0.000000
8.900084, 9.319643, 2.572446, 0.000000
8.900143, 9.324307, 2.572386, 0.000000
8.894937, 9.329556, 2.573561, 0.000000
8.889141, 9.332171, 2.572834, 0.000000
8.894067, 9.332252, 2.574957, 0.000000
8.890058, 9.328572, 2.574722, 0.000000
8.891520, 9.334056, 2.575024, 0.000000
8.894075, 9.332631, 2.574718, 0.000000
8.894796, 9.334692, 2.573768, 0.000000
8.890050, 9.330399, 2.574282, 0.000000
8.895580, 9.326237, 2.573518, 0.000000
8.894237, 9.328852, 2.574001, 0.000000
8.889443, 9.323070, 2.572235, 0.000000
8.891426, 9.322663, 2.572198, 0.000000
8.888852, 9.321026, 2.572712, 0.000000
8.886006, 9.322090, 2.573153, 0.000000
8.885428, 9.326352, 2.575873, 0.000000
8.887534, 9.327702, 2.574428, 0.000000
8.896852, 9.325840, 2.572871, 0.000000
8.896857, 9.324272, 2.573178, 0.000000
8.890996, 9.326214, 2.574912, 0.000000
8.893067, 9.329704, 2.573387, 0.000000
8.890495, 9.327327, 2.572863, 0.000000
8.896497, 9.323623, 2.572941, 0.000000
8.897750, 9.322730, 2.571722, 0.000000
8.895471, 9.327460, 2.572876, 0.000000
8.891451, 9.326971, 2.573806, 0.000000
8.887037, 9.326244, 2.573015, 0.000000
8.888323, 9.329506, 2.574167, 0.000000
8.890431, 9.328462, 2.572556, 0.000000
8.895201, 9.326835, 2.573293, 0.000000
8.892119, 9.325670, 2.573693, 0.000000
8.890604, 9.324489, 2.572446, 0.000000
8.888900, 9.330162, 2.573626, 0.000000
8.889780, 9.328085, 2.574095, 0.000000
8.887351, 9.327215, 2.574834, 0.000000
8.893697, 9.328511, 2.572287, 0.000000
8.895349, 9.328949, 2.573463, 0.000000
8.895320, 9.327127, 2.572672, 0.000000
8.894692, 9.327382, 2.572831, 0.000000
8.897825, 9.328622, 2.573412, 0.000000
8.895253, 9.333898, 2.575574, 0.000000
8.891929, 9.332649, 2.573638, 0.000000
8.892073, 9.334780, 2.574761, 0.000000
8.890517, 9.330401, 2.573954, 0.000000
8.894837, 9.330839, 2.573121, 0.000000
8.895655, 9.330066, 2.573092, 0.000000
8.896681, 9.324741, 2.573757, 0.000000
8.897616, 9.323446, 2.571421, 0.000000
8.897603, 9.324531, 2.571349, 0.000000
8.894695, 9.324216, 2.571974, 0.000000
8.894586, 9.323851, 2.571116, 0.000000
8.889504, 9.322550, 2.573121, 0.000000
8.893842, 9.327889, 2.573723, 0.000000
8.888565, 9.326907, 2.574223, 0.000000
8.888827, 9.328370, 2.574874, 0.000000
8.885433, 9.332278, 2.574763, 0.000000
8.883680, 9.329914, 2.573713, 0.000000
8.889286, 9.335690, 2.574428, 0.000000
8.884305, 9.329286, 2.573657, 0.000000
8.882629, 9.329592, 2.573790, 0.000000
8.890508, 9.329159, 2.573879, 0.000000
8.889291, 9.329809, 2.575162, 0.000000
8.888822, 9.323538, 2.575507, 0.000000
8.885871, 9.331372, 2.575157, 0.000000
8.887820, 9.331183, 2.573853, 0.000000
8.891400, 9.328758, 2.573932, 0.000000
8.889240, 9.331191, 2.575840, 0.000000
8.890932, 9.330485, 2.573938, 0.000000
8.887393, 9.330351, 2.574805, 0.000000
8.886884, 9.328915, 2.574890, 0.000000
8.881650, 9.328430, 2.574631, 0.000000
8.884778, 9.328518, 2.573831, 0.000000
8.888208, 9.327491, 2.575895, 0.000000
8.890328, 9.325309, 2.575372, 0.000000
8.887881, 9.328532, 2.572782, 0.000000
8.886653, 9.330697, 2.575876, 0.000000
8.887461, 9.329890, 2.573552, 0.000000
8.888208, 9.328276, 2.573810, 0.000000
8.895770, 9.330221, 2.574310, 0.000000
8.893099, 9.328649, 2.574706, 0.000000
8.891725, 9.330158, 2.574499, 0.000000
8.889409, 9.325488, 2.572301, 0.000000
8.889992, 9.327694, 2.573208, 0.000000
8.888744, 9.327800, 2.573259, 0.000000
8.897183, 9.323849, 2.571631, 0.000000
8.893651, 9.318657, 2.570841, 0.000000
8.888979, 9.320487, 2.573769, 0.000000
8.890936, 9.319976, 2.571383, 0.000000
8.897884, 9.325641, 2.574213, 0.000000
8.892880, 9.327554, 2.571367, 0.000000
8.887658, 9.326228, 2.573834, 0.000000
8.890848, 9.327615, 2.574005, 0.000000
8.885365, 9.330982, 2.574497, 0.000000
8.888419, 9.326455, 2.573304, 0.000000
8.886802, 9.324667, 2.575236, 0.000000
8.885918, 9.325702, 2.574565, 0.000000
8.882798, 9.327888, 2.574185, 0.000000
8.886868, 9.327654, 2.572820, 0.000000
8.890880, 9.328290, 2.574982, 0.000000
8.888067, 9.325986, 2.573970, 0.000000
8.881603, 9.324801, 2.572272, 0.000000
8.894227, 9.324514, 2.573047, 0.000000
8.894218, 9.323541, 2.572554, 0.000000
8.893402, 9.324938, 2.571726, 0.000000
8.891062, 9.327222, 2.572125, 0.000000
8.889615, 9.326468, 2.573159, 0.000000
8.895891, 9.323602, 2.573964, 0.000000
8.894111, 9.320578, 2.573027, 0.000000
8.891511, 9.322844, 2.571590, 0.000000
8.893908, 9.323589, 2.573481, 0.000000
8.895455, 9.324244, 2.571989, 0.000000
8.894536, 9.326120, 2.573481, 0.000000
8.890182, 9.327825, 2.574546, 0.000000
8.895359, 9.327534, 2.573047, 0.000000
8.894794, 9.329785, 2.573369, 0.000000
8.891867, 9.329006, 2.573979, 0.000000
8.893445, 9.331162, 2.573932, 0.000000
8.897012, 9.330645, 2.573743, 0.000000
8.894608, 9.331734, 2.572844, 0.000000
8.890494, 9.331811, 2.574991, 0.000000
8.885768, 9.327420, 2.573159, 0.000000
8.892475, 9.322897, 2.573069, 0.000000
8.892728, 9.324476, 2.572226, 0.000000
8.894721, 9.325763, 2.572054, 0.000000
8.892622, 9.330529, 2.574518, 0.000000
8.895093, 9.328772, 2.573776, 0.000000
8.891755, 9.327869, 2.572908, 0.000000
8.893052, 9.327167, 2.573495, 0.000000
8.888042, 9.327165, 2.572766, 0.000000
8.895625, 9.326916, 2.572736, 0.000000
8.891631, 9.325460, 2.572356, 0.000000
8.896024, 9.323243, 2.571877, 0.000000
8.897585, 9.322921, 2.570105, 0.000000
8.893530, 9.321064, 2.573404, 0.000000
8.890348, 9.321635, 2.573221, 0.000000
8.891449, 9.323769, 2.572620, 0.000000
8.892482, 9.324827, 2.573125, 0.000000
8.893820, 9.320568, 2.572524, 0.000000
8.898188, 9.322824, 2.572179, 0.000000
8.896515, 9.322393, 2.572588, 0.000000
8.897372, 9.323399, 2.572293, 0.000000
8.898569, 9.323877, 2.572671, 0.000000
8.896481, 9.326516, 2.574350, 0.000000
8.893150, 9.329982, 2.574035, 0.000000
8.893707, 9.327293, 2.574178, 0.000000
8.890453, 9.328583, 2.573647, 0.000000
8.888151, 9.330457, 2.573120, 0.000000
8.886497, 9.329882, 2.573751, 0.000000
8.886125, 9.329871, 2.574500, 0.000000
8.891732, 9.329866, 2.575376, 0.000000
8.894491, 9.324823, 2.570679, 0.000000
8.900682, 9.326177, 2.571985, 0.000000
8.893518, 9.324475, 2.573934, 0.000000
8.893134, 9.325253, 2.573240, 0.000000
8.885887, 9.329324, 2.572673, 0.000000
8.889268, 9.326439, 2.572738, 0.000000
8.892305, 9.327132, 2.572834, 0.000000
8.889904, 9.329133, 2.573945, 0.000000
8.889448, 9.331524, 2.574733, 0.000000
8.891331, 9.325655, 2.572087, 0.000000
8.892017, 9.323238, 2.573445, 0.000000
8.894965, 9.324693, 2.573253, 0.000000
8.893005, 9.326477, 2.573109, 0.000000
8.890489, 9.328866, 2.573164, 0.000000
8.894751, 9.328050, 2.573176, 0.000000
8.894045, 9.324701, 2.572998, 0.000000
8.892973, 9.322653, 2.573376, 0.000000
8.893551, 9.326218, 2.573025, 0.000000
8.891809, 9.326124, 2.574445, 0.000000
8.896254, 9.325286, 2.574993, 0.000000
8.896487, 9.331304, 2.574222, 0.000000
8.898459, 9.330340, 2.573892, 0.000000
8.895582, 9.326389, 2.572855, 0.000000
8.894007, 9.325773, 2.571906, 0.000000
8.895877, 9.319194, 2.572193, 0.000000
8.895430, 9.321434, 2.572879, 0.000000
8.892064, 9.326170, 2.574950, 0.000000
8.894157, 9.327104, 2.574035, 0.000000
8.888884, 9.324025, 2.572561, 0.000000
8.887217, 9.324805, 2.573406, 0.000000
8.894593, 9.325796, 2.573726, 0.000000
8.895123, 9.323852, 2.571910, 0.000000
8.890326, 9.327510, 2.573239, 0.000000
8.888274, 9.328393, 2.575242, 0.000000
8.888423, 9.331766, 2.575496, 0.000000
8.886436, 9.330985, 2.575071, 0.000000
8.888977, 9.330972, 2.575629, 0.000000
8.883179, 9.328628, 2.574117, 0.000000
8.882344, 9.325865, 2.575097, 0.000000
8.883800, 9.326789, 2.574614, 0.000000
8.885853, 9.324986, 2.574073, 0.000000
8.886494, 9.326752, 2.574536, 0.000000
8.888509, 9.320337, 2.572562, 0.000000
8.894542, 9.320555, 2.572589, 0.000000
8.898361, 9.320225, 2.571008, 0.000000
8.898485, 9.323013, 2.571985, 0.000000
8.897259, 9.325565, 2.572271, 0.000000
8.893018, 9.327215, 2.574346, 0.000000
8.893582, 9.328747, 2.573389, 0.000000
8.896730, 9.330541, 2.574630, 0.000000
8.899153, 9.335243, 2.573876, 0.000000
8.902677, 9.333914, 2.575763, 0.000000
8.899614, 9.330729, 2.574031, 0.000000
8.897475, 9.332162, 2.573473, 0.000000
8.894609, 9.328738, 2.575616, 0.000000
8.895356, 9.324666, 2.572512, 0.000000
8.894479, 9.324894, 2.572367, 0.000000
8.890992, 9.324475, 2.574146, 0.000000
8.893079, 9.324092, 2.572590, 0.000000
8.889140, 9.326301, 2.574517, 0.000000
8.889636, 9.325539, 2.571487, 0.000000
8.896443, 9.324560, 2.573395, 0.000000
8.894729, 9.324579, 2.573993, 0.000000
8.888883, 9.326308, 2.573667, 0.000000
8.895238, 9.324029, 2.571632, 0.000000
8.890167, 9.326455, 2.572950, 0.000000
8.893218, 9.325736, 2.572662, 0.000000
8.891324, 9.330426, 2.574946, 0.000000
8.888180, 9.333228, 2.573798, 0.000000
8.890297, 9.340804, 2.576645, 0.000000
8.883634, 9.342045, 2.575981, 0.000000
8.884162, 9.337562, 2.576720, 0.000000
8.888936, 9.335421, 2.575362, 0.000000
8.890157, 9.332948, 2.574980, 0.000000
8.893392, 9.332231, 2.573140, 0.000000
8.890386, 9.330390, 2.574087, 0.000000
8.890075, 9.334445, 2.574295, 0.000000
8.890197, 9.336784, 2.575819, 0.000000
8.887854, 9.330800, 2.574001, 0.000000
8.882568, 9.329285, 2.574867, 0.000000
8.884165, 9.328458, 2.573619, 0.000000
8.885813, 9.329419, 2.573039, 0.000000
8.889310, 9.327856, 2.573442, 0.000000
8.883394, 9.331607, 2.575049, 0.000000
8.884898, 9.327713, 2.574243, 0.000000
8.884594, 9.330869, 2.575186, 0.000000
8.892314, 9.335872, 2.575657, 0.000000
8.890036, 9.338356, 2.575482, 0.000000
8.891058, 9.337266, 2.574945, 0.000000
8.888704, 9.336483, 2.575349, 0.000000
8.889114, 9.334587, 2.574914, 0.000000
8.890764, 9.336060, 2.573395, 0.000000
8.890449, 9.336638, 2.576050, 0.000000
8.892449, 9.335195, 2.575310, 0.000000
8.887974, 9.336064, 2.576159, 0.000000
8.888881, 9.332508, 2.573899, 0.000000
8.883153, 9.328400, 2.574494, 0.000000
8.880255, 9.333092, 2.575909, 0.000000
8.883384, 9.330712, 2.574719, 0.000000
8.884610, 9.328138, 2.574491, 0.000000
8.883801, 9.330627, 2.573385, 0.000000
8.884696, 9.330276, 2.575467, 0.000000
8.888396, 9.328343, 2.571718, 0.000000
8.886795, 9.326680, 2.574408, 0.000000
8.886528, 9.329299, 2.574177, 0.000000
8.888291, 9.328874, 2.573981, 0.000000
8.891711, 9.329828, 2.572101, 0.000000
8.891590, 9.329481, 2.574152, 0.000000
8.897866, 9.325142, 2.573347, 0.000000
8.891805, 9.328534, 2.572783, 0.000000
8.889249, 9.328372, 2.575511, 0.000000
