9.850659, 2.952184, 1.570971, 0.000000
9.851457, 2.959295, 1.571765, 0.000000
9.851372, 2.961274, 1.572800, 0.000000
9.851453, 2.969310, 1.573817, 0.000000
9.849169, 2.970674, 1.573705, 0.000000
9.849320, 2.976822, 1.571073, 0.000000
9.846800, 2.984546, 1.573360, 0.000000
9.852192, 2.989894, 1.575736, 0.000000
9.853772, 2.996840, 1.574501, 0.000000
9.853967, 2.995688, 1.573163, 0.000000
9.848110, 3.000631, 1.574813, 0.000000
9.851161, 3.009932, 1.573855, 0.000000
9.855006, 3.019370, 1.577040, 0.000000
9.855298, 3.027637, 1.575753, 0.000000
9.858356, 3.036740, 1.576648, 0.000000
9.859169, 3.043145, 1.577437, 0.000000
9.853859, 3.049197, 1.575397, 0.000000
9.858378, 3.056377, 1.577449, 0.000000
9.858237, 3.068783, 1.577190, 0.000000
9.863261, 3.082548, 1.578756, 0.000000
9.864007, 3.087107, 1.577229, 0.000000
9.869974, 3.096749, 1.579484, 0.000000
9.869901, 3.108785, 1.579819, 0.000000
9.867840, 3.120803, 1.577524, 0.000000
9.871847, 3.139094, 1.563111, 0.000000
9.870528, 3.150769, 1.562873, 0.000000
9.875413, 3.158929, 1.564335, 0.000000
9.876083, 3.170241, 1.562427, 0.000000
9.872446, 3.183581, 1.563385, 0.000000
9.877388, 3.202042, 1.565653, 0.000000
9.883764, 3.216394, 1.565899, 0.000000
9.881687, 3.236833, 1.566202, 0.000000
9.885612, 3.254824, 1.566264, 0.000000
9.888024, 3.268388, 1.567533, 0.000000
9.891916, 3.285539, 1.569100, 0.000000
9.895006, 3.311216, 1.569446, 0.000000
9.894464, 3.335020, 1.571623, 0.000000
9.901239, 3.366075, 1.574839, 0.000000
9.909307, 3.390756, 1.580462, 0.000000
9.903599, 3.387110, 1.553987, 0.000000
9.901412, 3.374882, 1.554695, 0.000000
9.898063, 3.373106, 1.552015, 0.000000
9.897415, 3.364499, 1.551230, 0.000000
9.896150, 3.355577, 1.549925, 0.000000
9.897047, 3.354984, 1.552295, 0.000000
9.894752, 3.351808, 1.549392, 0.000000
9.897394, 3.345532, 1.551157, 0.000000
9.894983, 3.338415, 1.551035, 0.000000
9.899309, 3.341746, 1.550897, 0.000000
9.896969, 3.346671, 1.549844, 0.000000
9.897702, 3.350395, 1.550101, 0.000000
9.900320, 3.351368, 1.549018, 0.000000
9.899780, 3.358561, 1.550105, 0.000000
9.901279, 3.369463, 1.553572, 0.000000
9.902520, 3.377355, 1.550125, 0.000000
9.899950, 3.372875, 1.552540, 0.000000
9.900742, 3.384194, 1.553144, 0.000000
9.897754, 3.386358, 1.551503, 0.000000
9.898905, 3.389776, 1.551341, 0.000000
9.905327, 3.397768, 1.552837, 0.000000
9.905212, 3.404644, 1.554334, 0.000000
9.905400, 3.421065, 1.555444, 0.000000
9.901879, 3.426260, 1.558200, 0.000000
9.900954, 3.437966, 1.554070, 0.000000
9.900072, 3.448595, 1.556786, 0.000000
9.897581, 3.455340, 1.558769, 0.000000
9.895802, 3.469526, 1.559153, 0.000000
9.896147, 3.490267, 1.561394, 0.000000
9.900119, 3.504774, 1.561397, 0.000000
9.895440, 3.512693, 1.561346, 0.000000
9.894912, 3.521760, 1.561475, 0.000000
9.895952, 3.536498, 1.564019, 0.000000
9.894744, 3.571187, 1.565665, 0.000000
9.894894, 3.607730, 1.569270, 0.000000
9.894127, 3.637077, 1.571434, 0.000000
9.895908, 3.678314, 1.574421, 0.000000
9.897233, 3.700237, 1.573709, 0.000000
9.880779, 3.706486, 1.550526, 0.000000
9.875449, 3.719249, 1.552412, 0.000000
9.875903, 3.723040, 1.551847, 0.000000
9.875766, 3.736657, 1.550930, 0.000000
9.877801, 3.738490, 1.550960, 0.000000
9.878166, 3.746821, 1.553262, 0.000000
9.876622, 3.755655, 1.552197, 0.000000
9.879924, 3.767663, 1.554497, 0.000000
9.879097, 3.772260, 1.552265, 0.000000
9.880253, 3.791821, 1.554052, 0.000000
9.880877, 3.812389, 1.555601, 0.000000
9.881459, 3.822611, 1.556161, 0.000000
9.882906, 3.825543, 1.554605, 0.000000
9.879959, 3.834526, 1.554581, 0.000000
9.881994, 3.835939, 1.555662, 0.000000
9.882116, 3.857298, 1.557270, 0.000000
9.884023, 3.873215, 1.556554, 0.000000
9.881910, 3.910672, 1.560167, 0.000000
9.886169, 3.937332, 1.563120, 0.000000
9.880952, 3.974389, 1.563518, 0.000000
9.880494, 4.008620, 1.566153, 0.000000
9.882388, 4.024104, 1.565850, 0.000000
9.888104, 4.042328, 1.558355, 0.000000
9.889641, 4.071967, 1.560648, 0.000000
9.886637, 4.089574, 1.558909, 0.000000
9.887704, 4.107208, 1.558381, 0.000000
9.889895, 4.125283, 1.561304, 0.000000
9.890931, 4.136989, 1.558899, 0.000000
9.893785, 4.162108, 1.562309, 0.000000
9.892223, 4.179379, 1.562426, 0.000000
9.888372, 4.195701, 1.560463, 0.000000
9.888434, 4.213763, 1.562266, 0.000000
9.887448, 4.229605, 1.564646, 0.000000
9.887341, 4.252844, 1.563923, 0.000000
9.884184, 4.262263, 1.564590, 0.000000
9.881769, 4.277382, 1.565756, 0.000000
9.885242, 4.295336, 1.566522, 0.000000
9.880742, 4.312931, 1.568299, 0.000000
9.879344, 4.326498, 1.567483, 0.000000
9.880096, 4.345072, 1.567484, 0.000000
9.882861, 4.339580, 1.566705, 0.000000
9.881022, 4.365261, 1.567758, 0.000000
9.880556, 4.376645, 1.568199, 0.000000
9.880846, 4.388454, 1.567512, 0.000000
9.882428, 4.400490, 1.566992, 0.000000
9.883202, 4.413885, 1.568654, 0.000000
9.879770, 4.428922, 1.566478, 0.000000
9.883966, 4.445444, 1.570036, 0.000000
9.883878, 4.456207, 1.568384, 0.000000
9.889375, 4.479805, 1.562551, 0.000000
9.890511, 4.505727, 1.563967, 0.000000
9.893732, 4.526085, 1.564073, 0.000000
9.892879, 4.544278, 1.564877, 0.000000
9.894149, 4.546051, 1.563328, 0.000000
9.890739, 4.560266, 1.566209, 0.000000
9.894278, 4.578647, 1.564405, 0.000000
9.893832, 4.590815, 1.565500, 0.000000
9.893464, 4.608672, 1.567543, 0.000000
9.893345, 4.623754, 1.567777, 0.000000
9.894341, 4.651643, 1.567258, 0.000000
9.894435, 4.647699, 1.563843, 0.000000
9.898406, 4.683724, 1.569157, 0.000000
9.897121, 4.699704, 1.568240, 0.000000
9.896364, 4.718104, 1.570337, 0.000000
9.903195, 4.741257, 1.569247, 0.000000
9.902863, 4.767488, 1.568565, 0.000000
9.901337, 4.783786, 1.572315, 0.000000
9.902666, 4.807016, 1.571906, 0.000000
9.925228, 4.835389, 1.550329, 0.000000
9.929033, 4.862590, 1.548995, 0.000000
9.929226, 4.886414, 1.548556, 0.000000
9.929981, 4.896443, 1.547961, 0.000000
9.933752, 4.890833, 1.547797, 0.000000
9.930744, 4.934414, 1.548273, 0.000000
9.930576, 4.954496, 1.548259, 0.000000
9.933280, 5.003415, 1.546593, 0.000000
9.929657, 5.030248, 1.551621, 0.000000
9.925467, 5.060891, 1.551301, 0.000000
9.913645, 5.096146, 1.556964, 0.000000
9.914879, 5.119056, 1.556410, 0.000000
9.911435, 5.136988, 1.556646, 0.000000
9.902329, 5.167202, 1.557122, 0.000000
9.900231, 5.186304, 1.556504, 0.000000
9.899281, 5.194853, 1.561706, 0.000000
9.899888, 5.216982, 1.562447, 0.000000
9.897929, 5.231348, 1.564923, 0.000000
9.895553, 5.245218, 1.564407, 0.000000
9.891992, 5.244717, 1.563226, 0.000000
9.889203, 5.250507, 1.565835, 0.000000
9.891148, 5.257077, 1.563870, 0.000000
9.890884, 5.260698, 1.563471, 0.000000
9.891259, 5.264150, 1.564811, 0.000000
9.895019, 5.270701, 1.567406, 0.000000
9.898067, 5.272598, 1.567171, 0.000000
9.899768, 5.276422, 1.564946, 0.000000
9.895728, 5.300183, 1.569116, 0.000000
9.892678, 5.313773, 1.568978, 0.000000
9.890635, 5.320268, 1.567569, 0.000000
9.896643, 5.318933, 1.550440, 0.000000
9.897538, 5.322456, 1.552067, 0.000000
9.892050, 5.320027, 1.550466, 0.000000
9.893833, 5.339130, 1.549877, 0.000000
9.898382, 5.354389, 1.548479, 0.000000
9.901145, 5.382172, 1.549259, 0.000000
9.894917, 5.396357, 1.551344, 0.000000
9.894961, 5.411232, 1.550009, 0.000000
9.895455, 5.422977, 1.550020, 0.000000
9.898547, 5.438497, 1.549146, 0.000000
9.893864, 5.455741, 1.550270, 0.000000
9.893594, 5.484352, 1.548919, 0.000000
9.890021, 5.510159, 1.551754, 0.000000
9.887018, 5.533337, 1.550506, 0.000000
9.885197, 5.555460, 1.552630, 0.000000
9.884739, 5.590217, 1.551951, 0.000000
9.883015, 5.621295, 1.556392, 0.000000
9.904895, 5.656948, 1.543575, 0.000000
9.912067, 5.695171, 1.540838, 0.000000
9.916811, 5.753253, 1.543693, 0.000000
9.912588, 5.779337, 1.541963, 0.000000
9.909044, 5.820570, 1.544667, 0.000000
9.910035, 5.857220, 1.545421, 0.000000
9.909445, 5.865284, 1.544751, 0.000000
9.907829, 5.930512, 1.548381, 0.000000
9.904818, 5.963449, 1.552307, 0.000000
9.900558, 5.997436, 1.554201, 0.000000
9.892770, 5.998159, 1.554808, 0.000000
9.883797, 6.035932, 1.560931, 0.000000
9.886433, 6.067776, 1.556670, 0.000000
9.879149, 6.127753, 1.563599, 0.000000
9.905962, 6.175400, 1.551792, 0.000000
9.915554, 6.198653, 1.549248, 0.000000
9.914573, 6.237107, 1.549209, 0.000000
9.908800, 6.272661, 1.552795, 0.000000
9.901435, 6.307178, 1.553687, 0.000000
9.896126, 6.332590, 1.556178, 0.000000
9.886958, 6.398844, 1.566013, 0.000000
9.879352, 6.418402, 1.567475, 0.000000
9.872788, 6.453001, 1.569250, 0.000000
9.866906, 6.478060, 1.573748, 0.000000
9.885787, 6.527431, 1.561004, 0.000000
9.881728, 6.591202, 1.563005, 0.000000
9.880833, 6.596688, 1.564013, 0.000000
9.876695, 6.623080, 1.564808, 0.000000
9.870006, 6.664816, 1.566906, 0.000000
9.870256, 6.678823, 1.567634, 0.000000
9.867609, 6.684040, 1.565365, 0.000000
9.865665, 6.724317, 1.567692, 0.000000
9.863461, 6.744096, 1.571453, 0.000000
9.868076, 6.764600, 1.570903, 0.000000
9.860114, 6.784760, 1.575600, 0.000000
9.877018, 6.838903, 1.566017, 0.000000
9.877371, 6.879209, 1.571102, 0.000000
9.877614, 6.906563, 1.571156, 0.000000
9.864266, 6.938698, 1.575324, 0.000000
9.862381, 6.958359, 1.576240, 0.000000
9.853653, 6.972263, 1.578700, 0.000000
9.851125, 6.987063, 1.579408, 0.000000
9.866099, 7.024448, 1.570474, 0.000000
9.877130, 7.055683, 1.569983, 0.000000
9.875949, 7.080524, 1.571999, 0.000000
9.870896, 7.106442, 1.572644, 0.000000
9.864413, 7.137066, 1.576854, 0.000000
9.858673, 7.142155, 1.577888, 0.000000
9.873592, 7.193665, 1.571634, 0.000000
9.881687, 7.201392, 1.571309, 0.000000
9.870904, 7.248655, 1.576885, 0.000000
9.866199, 7.264013, 1.578658, 0.000000
9.856776, 7.277587, 1.579622, 0.000000
9.847748, 7.292878, 1.583956, 0.000000
9.844958, 7.304583, 1.579900, 0.000000
9.862092, 7.340793, 1.577524, 0.000000
9.860951, 7.373077, 1.577500, 0.000000
9.853003, 7.391000, 1.581837, 0.000000
9.853906, 7.406388, 1.580385, 0.000000
9.858274, 7.467355, 1.577898, 0.000000
9.858443, 7.498053, 1.582551, 0.000000
9.857605, 7.529529, 1.584730, 0.000000
9.858951, 7.551763, 1.591617, 0.000000
9.876174, 7.592848, 1.594271, 0.000000
9.883540, 7.614421, 1.597504, 0.000000
9.897296, 7.618126, 1.599490, 0.000000
9.904294, 7.631973, 1.603822, 0.000000
9.898877, 7.646744, 1.614238, 0.000000
9.877277, 7.685053, 1.632789, 0.000000
9.865506, 7.725895, 1.645706, 0.000000
9.861227, 7.752024, 1.647142, 0.000000
9.842734, 7.773051, 1.673468, 0.000000
9.835682, 7.815494, 1.697323, 0.000000
9.836803, 7.845716, 1.707767, 0.000000
9.834217, 7.871072, 1.723754, 0.000000
9.804847, 7.901719, 1.745561, 0.000000
9.820137, 7.920817, 1.757778, 0.000000
9.810889, 7.933315, 1.772496, 0.000000
9.807460, 7.961115, 1.787165, 0.000000
9.788972, 7.994936, 1.802046, 0.000000
9.768028, 8.020130, 1.810417, 0.000000
9.758793, 8.033484, 1.817133, 0.000000
9.740239, 8.054230, 1.834407, 0.000000
9.715970, 8.078668, 1.847306, 0.000000
9.717710, 8.086441, 1.846791, 0.000000
9.713752, 8.094716, 1.849566, 0.000000
9.714005, 8.100659, 1.852369, 0.000000
9.721982, 8.090079, 1.854320, 0.000000
9.726382, 8.104409, 1.863660, 0.000000
9.690500, 8.132985, 1.890125, 0.000000
9.678981, 8.162953, 1.904429, 0.000000
9.680230, 8.179353, 1.911792, 0.000000
9.660902, 8.204217, 1.928978, 0.000000
9.642962, 8.212917, 1.947459, 0.000000
9.623107, 8.212132, 1.954198, 0.000000
9.614587, 8.229118, 1.955872, 0.000000
9.610366, 8.236829, 1.956473, 0.000000
9.603151, 8.251725, 1.955242, 0.000000
9.607005, 8.254221, 1.955045, 0.000000
9.606590, 8.265705, 1.954816, 0.000000
9.607951, 8.266502, 1.953857, 0.000000
9.607002, 8.269714, 1.954915, 0.000000
9.612139, 8.282159, 1.956629, 0.000000
9.615447, 8.296612, 1.959964, 0.000000
9.622331, 8.297543, 1.961248, 0.000000
9.624151, 8.309640, 1.963713, 0.000000
9.622914, 8.307924, 1.976597, 0.000000
9.612323, 8.330141, 1.994915, 0.000000
9.603069, 8.348440, 2.009758, 0.000000
9.592137, 8.355972, 2.015352, 0.000000
9.573543, 8.354078, 2.023175, 0.000000
9.546626, 8.365430, 2.037186, 0.000000
9.537146, 8.367229, 2.048540, 0.000000
9.524386, 8.377545, 2.057314, 0.000000
9.515792, 8.397946, 2.064484, 0.000000
9.510237, 8.405700, 2.074140, 0.000000
9.513880, 8.414551, 2.087573, 0.000000
9.495553, 8.430989, 2.108683, 0.000000
9.474127, 8.436711, 2.118966, 0.000000
9.451068, 8.449132, 2.138637, 0.000000
9.434927, 8.464989, 2.154393, 0.000000
9.416307, 8.483718, 2.169804, 0.000000
9.402849, 8.483836, 2.185230, 0.000000
9.387204, 8.493257, 2.207548, 0.000000
9.349708, 8.506042, 2.226659, 0.000000
9.304292, 8.527547, 2.258092, 0.000000
9.284746, 8.546565, 2.274370, 0.000000
9.269909, 8.557832, 2.286956, 0.000000
9.245809, 8.574110, 2.313691, 0.000000
9.288357, 8.557363, 2.318575, 0.000000
9.292973, 8.562256, 2.326632, 0.000000
9.263031, 8.568587, 2.344264, 0.000000
9.250923, 8.578263, 2.356913, 0.000000
9.230935, 8.592980, 2.365843, 0.000000
9.191812, 8.605041, 2.367484, 0.000000
9.159768, 8.631616, 2.370554, 0.000000
9.142579, 8.644911, 2.373832, 0.000000
9.130329, 8.653385, 2.371476, 0.000000
9.132122, 8.660209, 2.369449, 0.000000
9.121326, 8.672195, 2.369185, 0.000000
9.112150, 8.681440, 2.368445, 0.000000
9.100858, 8.693041, 2.367062, 0.000000
9.100690, 8.699990, 2.365920, 0.000000
9.087907, 8.715275, 2.370368, 0.000000
9.083829, 8.730941, 2.374255, 0.000000
9.077468, 8.743071, 2.380620, 0.000000
9.080433, 8.740081, 2.382457, 0.000000
9.032838, 8.755221, 2.410183, 0.000000
9.022474, 8.745886, 2.419948, 0.000000
9.018346, 8.750648, 2.423548, 0.000000
8.989980, 8.764092, 2.441011, 0.000000
8.971405, 8.773933, 2.464608, 0.000000
8.984323, 8.771907, 2.477304, 0.000000
8.974183, 8.768327, 2.485298, 0.000000
8.913987, 8.794691, 2.524302, 0.000000
8.903249, 8.801108, 2.538593, 0.000000
8.892659, 8.803335, 2.548733, 0.000000
8.857955, 8.817107, 2.578030, 0.000000
8.847502, 8.815944, 2.588788, 0.000000
8.804535, 8.821356, 2.621475, 0.000000
8.791055, 8.830735, 2.640040, 0.000000
8.756447, 8.839792, 2.664247, 0.000000
8.731409, 8.849997, 2.689515, 0.000000
8.713192, 8.845265, 2.708620, 0.000000
8.683923, 8.844792, 2.740006, 0.000000
8.648482, 8.851190, 2.766238, 0.000000
8.612540, 8.857784, 2.793513, 0.000000
8.585166, 8.846998, 2.816262, 0.000000
8.555100, 8.839659, 2.844449, 0.000000
8.540838, 8.842272, 2.859398, 0.000000
8.502419, 8.841322, 2.887168, 0.000000
8.487840, 8.839055, 2.903751, 0.000000
8.471172, 8.836928, 2.912304, 0.000000
8.470757, 8.835391, 2.912655, 0.000000
8.467255, 8.832795, 2.914736, 0.000000
8.465071, 8.832640, 2.915078, 0.000000
8.460831, 8.833424, 2.915948, 0.000000
8.460317, 8.832382, 2.916340, 0.000000
8.461178, 8.833116, 2.915916, 0.000000
8.464195, 8.834500, 2.915618, 0.000000
8.464495, 8.832686, 2.915064, 0.000000
8.461131, 8.837890, 2.916448, 0.000000
8.463288, 8.836602, 2.913984, 0.000000
8.463268, 8.836471, 2.915846, 0.000000
8.460891, 8.831594, 2.916614, 0.000000
8.462425, 8.828392, 2.914429, 0.000000
8.458727, 8.830846, 2.917425, 0.000000
8.458475, 8.834955, 2.917312, 0.000000
8.461202, 8.834128, 2.915466, 0.000000
8.463906, 8.835988, 2.914071, 0.000000
8.453952, 8.837136, 2.914129, 0.000000
8.453193, 8.838242, 2.914777, 0.000000
8.446024, 8.844813, 2.916346, 0.000000
8.445211, 8.843507, 2.914870, 0.000000
8.441108, 8.846915, 2.915905, 0.000000
8.436570, 8.849661, 2.920481, 0.000000
8.440130, 8.847298, 2.921376, 0.000000
8.386261, 8.841369, 2.915811, 0.000000
8.347774, 8.845648, 2.930329, 0.000000
8.321973, 8.841335, 2.940283, 0.000000
8.307357, 8.839884, 2.946605, 0.000000
8.269515, 8.847500, 2.957367, 0.000000
8.249870, 8.853404, 2.968620, 0.000000
8.226383, 8.857672, 2.984214, 0.000000
8.203854, 8.858333, 2.998796, 0.000000
8.190744, 8.855064, 3.015477, 0.000000
8.150579, 8.849220, 3.031070, 0.000000
8.132162, 8.839893, 3.046429, 0.000000
8.106801, 8.835519, 3.058476, 0.000000
8.075789, 8.838005, 3.068998, 0.000000
8.042753, 8.838551, 3.085949, 0.000000
8.016678, 8.840955, 3.095117, 0.000000
7.987477, 8.839539, 3.100440, 0.000000
7.991228, 8.838681, 3.101451, 0.000000
7.939827, 8.849799, 3.108219, 0.000000
7.887528, 8.843622, 3.103345, 0.000000
7.822334, 8.842116, 3.105195, 0.000000
7.802327, 8.841564, 3.105094, 0.000000
7.746943, 8.844942, 3.108477, 0.000000
7.734618, 8.845602, 3.110415, 0.000000
7.714111, 8.847649, 3.109450, 0.000000
7.686315, 8.851929, 3.109911, 0.000000
7.644303, 8.845044, 3.101682, 0.000000
7.560750, 8.844753, 3.103209, 0.000000
7.519963, 8.846140, 3.103987, 0.000000
7.495326, 8.851571, 3.105564, 0.000000
7.462901, 8.859975, 3.108531, 0.000000
7.435915, 8.861634, 3.108091, 0.000000
7.417599, 8.864958, 3.107679, 0.000000
7.395873, 8.869684, 3.109636, 0.000000
7.378357, 8.872800, 3.111180, 0.000000
7.311491, 8.862282, 3.103504, 0.000000
7.251220, 8.857996, 3.104172, 0.000000
7.187956, 8.851162, 3.101384, 0.000000
7.136978, 8.857584, 3.104589, 0.000000
7.124107, 8.861914, 3.106071, 0.000000
7.057353, 8.867366, 3.105145, 0.000000
7.018519, 8.868910, 3.106891, 0.000000
6.988115, 8.876062, 3.106715, 0.000000
6.957276, 8.880892, 3.108164, 0.000000
6.921366, 8.885954, 3.109510, 0.000000
6.895493, 8.893379, 3.110319, 0.000000
6.868386, 8.896672, 3.111545, 0.000000
6.834604, 8.886516, 3.103740, 0.000000
6.727949, 8.882094, 3.105228, 0.000000
6.713291, 8.876106, 3.103682, 0.000000
6.622041, 8.876346, 3.104320, 0.000000
6.565192, 8.879400, 3.104596, 0.000000
6.509381, 8.885847, 3.106604, 0.000000
6.452410, 8.887743, 3.108219, 0.000000
6.401386, 8.886125, 3.107199, 0.000000
6.357570, 8.892781, 3.108799, 0.000000
6.278517, 8.899005, 3.109222, 0.000000
6.202022, 8.899271, 3.109710, 0.000000
6.137517, 8.906094, 3.110663, 0.000000
6.078609, 8.911031, 3.114514, 0.000000
6.025808, 8.911594, 3.122386, 0.000000
6.043515, 8.907834, 3.130833, 0.000000
6.009519, 8.905519, -3.136552, 0.000000
5.918650, 8.902115, -3.126046, 0.000000
5.892921, 8.890509, -3.121815, 0.000000
5.830750, 8.883771, -3.117423, 0.000000
5.776438, 8.880949, -3.108470, 0.000000
5.736297, 8.874629, -3.098919, 0.000000
5.697132, 8.871684, -3.088602, 0.000000
5.641044, 8.869881, -3.083266, 0.000000
5.561924, 8.862861, -3.082346, 0.000000
5.556991, 8.862823, -3.079462, 0.000000
5.505428, 8.856747, -3.078968, 0.000000
5.434963, 8.857464, -3.076821, 0.000000
5.434097, 8.862255, -3.075546, 0.000000
5.390276, 8.861518, -3.072653, 0.000000
5.396045, 8.860679, -3.074834, 0.000000
5.378915, 8.857582, -3.071706, 0.000000
5.337540, 8.854081, -3.072182, 0.000000
5.317820, 8.854035, -3.072257, 0.000000
5.303107, 8.852909, -3.070832, 0.000000
5.290971, 8.853550, -3.071854, 0.000000
5.264741, 8.850835, -3.069227, 0.000000
5.263626, 8.851979, -3.070374, 0.000000
5.236313, 8.851427, -3.068913, 0.000000
5.224047, 8.852583, -3.069054, 0.000000
5.208839, 8.852975, -3.068384, 0.000000
5.204468, 8.853161, -3.069297, 0.000000
5.188812, 8.851117, -3.069574, 0.000000
5.156862, 8.846722, -3.068992, 0.000000
5.139688, 8.846444, -3.069303, 0.000000
5.127326, 8.846733, -3.070151, 0.000000
5.111060, 8.847863, -3.067595, 0.000000
5.094985, 8.846977, -3.068819, 0.000000
5.084050, 8.847762, -3.069686, 0.000000
5.060084, 8.849632, -3.067706, 0.000000
5.054760, 8.851168, -3.067990, 0.000000
5.046905, 8.848667, -3.068624, 0.000000
5.044472, 8.847496, -3.069221, 0.000000
5.024650, 8.843122, -3.070601, 0.000000
5.019118, 8.840470, -3.071889, 0.000000
4.997062, 8.837320, -3.073531, 0.000000
4.997761, 8.840754, -3.073403, 0.000000
4.985098, 8.839460, -3.073363, 0.000000
4.963121, 8.834083, -3.088689, 0.000000
4.958669, 8.832744, -3.091003, 0.000000
4.942539, 8.831904, -3.091618, 0.000000
4.903118, 8.832049, -3.091462, 0.000000
4.900031, 8.829627, -3.094094, 0.000000
4.864057, 8.825231, -3.091712, 0.000000
4.835620, 8.824086, -3.091497, 0.000000
4.799647, 8.819480, -3.091922, 0.000000
4.772664, 8.820098, -3.091971, 0.000000
4.752019, 8.818458, -3.092461, 0.000000
4.707699, 8.815421, -3.091035, 0.000000
4.706224, 8.814156, -3.088993, 0.000000
4.692500, 8.815179, -3.089564, 0.000000
4.674970, 8.815236, -3.090061, 0.000000
4.636308, 8.813323, -3.089195, 0.000000
4.632901, 8.812724, -3.087633, 0.000000
4.610059, 8.813066, -3.090464, 0.000000
4.574847, 8.813861, -3.089321, 0.000000
4.553019, 8.816053, -3.090998, 0.000000
4.533354, 8.814372, -3.088732, 0.000000
4.495857, 8.809351, -3.090353, 0.000000
4.479819, 8.805372, -3.089434, 0.000000
4.466774, 8.805381, -3.089549, 0.000000
4.439465, 8.807360, -3.089219, 0.000000
4.441174, 8.804810, -3.091196, 0.000000
4.408982, 8.803783, -3.089856, 0.000000
4.370045, 8.800490, -3.090629, 0.000000
4.353345, 8.799657, -3.089456, 0.000000
4.346760, 8.797686, -3.089415, 0.000000
4.323789, 8.798724, -3.087611, 0.000000
4.284064, 8.798102, -3.088190, 0.000000
4.297562, 8.798098, -3.089903, 0.000000
4.250617, 8.792615, -3.088611, 0.000000
4.251716, 8.791957, -3.089173, 0.000000
4.191887, 8.791601, -3.089066, 0.000000
4.193302, 8.789183, -3.088140, 0.000000
4.163339, 8.785679, -3.090334, 0.000000
4.121532, 8.786881, -3.088641, 0.000000
4.079497, 8.781826, -3.089925, 0.000000
4.067247, 8.778935, -3.089382, 0.000000
4.000523, 8.777871, -3.089462, 0.000000
3.966500, 8.778525, -3.090654, 0.000000
3.959284, 8.781272, -3.090407, 0.000000
3.900048, 8.777261, -3.088900, 0.000000
3.890859, 8.779471, -3.089905, 0.000000
3.832120, 8.775297, -3.089355, 0.000000
3.839924, 8.773161, -3.089784, 0.000000
3.813032, 8.774656, -3.090808, 0.000000
3.767112, 8.771223, -3.089115, 0.000000
3.756936, 8.775543, -3.095419, 0.000000
3.730180, 8.774344, -3.097122, 0.000000
3.714366, 8.772658, -3.099861, 0.000000
3.663065, 8.777159, -3.111381, 0.000000
3.622597, 8.786848, -3.115040, 0.000000
3.578995, 8.796055, -3.113999, 0.000000
3.527906, 8.787301, -3.115324, 0.000000
3.477449, 8.780391, -3.115063, 0.000000
3.426253, 8.771554, -3.115485, 0.000000
3.390642, 8.773090, -3.116354, 0.000000
3.337170, 8.768511, -3.114975, 0.000000
3.290111, 8.769553, -3.115211, 0.000000
3.252196, 8.767089, -3.116015, 0.000000
3.211725, 8.763009, -3.117081, 0.000000
3.190315, 8.760463, -3.116468, 0.000000
3.148814, 8.760747, -3.116156, 0.000000
3.125547, 8.766220, -3.115352, 0.000000
3.107063, 8.771368, -3.116633, 0.000000
3.085897, 8.771324, -3.116221, 0.000000
3.065075, 8.768122, -3.116163, 0.000000
3.037253, 8.770921, -3.116078, 0.000000
3.017625, 8.778072, -3.115704, 0.000000
3.011051, 8.780181, -3.116540, 0.000000
2.980392, 8.775904, -3.116234, 0.000000
2.968633, 8.774730, -3.115623, 0.000000
2.956861, 8.776618, -3.115504, 0.000000
2.923838, 8.773453, -3.115727, 0.000000
2.869485, 8.769946, -3.115919, 0.000000
2.838136, 8.769465, -3.116176, 0.000000
2.783350, 8.770868, -3.115574, 0.000000
2.787635, 8.771923, -3.115238, 0.000000
2.758242, 8.767313, -3.115485, 0.000000
2.739102, 8.764532, -3.116059, 0.000000
2.690121, 8.763686, -3.115946, 0.000000
2.652315, 8.764987, -3.115466, 0.000000
2.613000, 8.766666, -3.114951, 0.000000
2.570532, 8.761718, -3.115401, 0.000000
2.537648, 8.758109, -3.115848, 0.000000
2.514357, 8.761005, -3.115850, 0.000000
2.441054, 8.756679, -3.116084, 0.000000
2.324686, 8.750986, -3.115381, 0.000000
2.295747, 8.748060, -3.114522, 0.000000
2.246364, 8.749162, -3.115664, 0.000000
2.221267, 8.753212, -3.115514, 0.000000
2.145164, 8.750807, -3.114855, 0.000000
2.112864, 8.749722, -3.115162, 0.000000
2.076911, 8.753365, -3.114964, 0.000000
2.021969, 8.753231, -3.116236, 0.000000
1.990233, 8.755611, -3.115370, 0.000000
1.962711, 8.754461, -3.115221, 0.000000
1.913729, 8.751287, -3.116305, 0.000000
1.843408, 8.744490, -3.114227, 0.000000
1.820003, 8.745826, -3.115301, 0.000000
1.790408, 8.744532, -3.114421, 0.000000
1.794968, 8.744105, -3.115038, 0.000000
1.770363, 8.741723, -3.114965, 0.000000
1.739051, 8.738893, -3.115589, 0.000000
1.722011, 8.736778, -3.115453, 0.000000
1.686733, 8.738221, -3.115321, 0.000000
1.660423, 8.740409, -3.118836, 0.000000
1.622556, 8.737890, -3.118819, 0.000000
1.560258, 8.736558, -3.115404, 0.000000
1.538116, 8.738206, -3.118395, 0.000000
1.485665, 8.734455, -3.114348, 0.000000
1.433798, 8.736816, -3.119225, 0.000000
1.436379, 8.730897, -3.118211, 0.000000
1.406120, 8.731439, -3.117581, 0.000000
