4.843608, 10.338994, 3.138292, 0.000000
4.837419, 10.336194, 3.138889, 0.000000
4.818272, 10.337720, 3.138022, 0.000000
4.736379, 10.335942, 3.138158, 0.000000
4.686712, 10.336960, 3.141213, 0.000000
4.611921, 10.334820, 3.138129, 0.000000
4.592972, 10.335289, 3.139953, 0.000000
4.532482, 10.333685, 3.138709, 0.000000
4.497313, 10.331321, 3.139212, 0.000000
4.508573, 10.330263, 3.137348, 0.000000
4.464264, 10.324924, 3.137764, 0.000000
4.394232, 10.322589, 3.138071, 0.000000
4.346561, 10.321878, 3.138065, 0.000000
4.343877, 10.320969, 3.138334, 0.000000
4.318428, 10.324552, 3.139465, 0.000000
4.258986, 10.326511, 3.139145, 0.000000
4.245115, 10.328765, 3.136918, 0.000000
4.178797, 10.327965, 3.137034, 0.000000
4.150303, 10.323894, 3.136641, 0.000000
4.111919, 10.322754, 3.137268, 0.000000
4.107689, 10.320832, 3.138104, 0.000000
4.041956, 10.322807, 3.138103, 0.000000
4.014359, 10.322673, 3.137128, 0.000000
3.983841, 10.322703, 3.136577, 0.000000
3.989390, 10.323219, 3.138557, 0.000000
3.930324, 10.323712, 3.137476, 0.000000
3.902677, 10.327288, 3.137016, 0.000000
3.887770, 10.330095, 3.137679, 0.000000
3.846625, 10.330633, 3.136627, 0.000000
3.815464, 10.331255, 3.137205, 0.000000
3.758517, 10.334110, 3.137394, 0.000000
3.734259, 10.334163, 3.136695, 0.000000
3.669524, 10.333914, 3.138482, 0.000000
3.603873, 10.335928, 3.136667, 0.000000
3.592042, 10.336254, 3.137601, 0.000000
3.559951, 10.335426, 3.138240, 0.000000
3.474725, 10.337828, 3.136782, 0.000000
3.450449, 10.341726, 3.137279, 0.000000
3.407967, 10.345908, 3.137489, 0.000000
3.385627, 10.345826, 3.136498, 0.000000
3.365428, 10.347309, 3.137006, 0.000000
3.352037, 10.351313, 3.136937, 0.000000
3.326130, 10.351989, 3.137785, 0.000000
3.282382, 10.353969, 3.137575, 0.000000
3.285992, 10.354033, 3.137042, 0.000000
3.295575, 10.355861, 3.135959, 0.000000
3.280038, 10.354267, 3.138144, 0.000000
3.284444, 10.355868, 3.136542, 0.000000
3.305202, 10.358067, 3.136090, 0.000000
3.256572, 10.356946, 3.137314, 0.000000
3.254804, 10.355156, 3.137388, 0.000000
3.225594, 10.356837, 3.136680, 0.000000
3.192234, 10.357870, 3.138298, 0.000000
3.172857, 10.357998, 3.137749, 0.000000
3.142729, 10.359815, 3.138711, 0.000000
3.083298, 10.362839, 3.136786, 0.000000
3.058509, 10.361784, 3.136722, 0.000000
3.027102, 10.364120, 3.137753, 0.000000
3.001034, 10.363834, 3.137734, 0.000000
2.966533, 10.368244, 3.137774, 0.000000
2.944902, 10.369050, 3.137701, 0.000000
2.913013, 10.368006, 3.138174, 0.000000
2.897499, 10.370310, 3.136939, 0.000000
2.900203, 10.370014, 3.136147, 0.000000
2.890997, 10.369723, 3.136816, 0.000000
2.865945, 10.371401, 3.138473, 0.000000
2.840423, 10.373863, 3.138463, 0.000000
2.809973, 10.374438, 3.138320, 0.000000
2.772144, 10.374402, 3.136714, 0.000000
2.785417, 10.375793, 3.138090, 0.000000
2.777367, 10.378189, 3.138969, 0.000000
2.744967, 10.378370, 3.137923, 0.000000
2.686772, 10.377078, 3.138467, 0.000000
2.663653, 10.377665, 3.138847, 0.000000
2.646996, 10.378892, 3.138605, 0.000000
2.645025, 10.379068, 3.138554, 0.000000
2.622316, 10.378528, 3.138465, 0.000000
2.578274, 10.380452, 3.139267, 0.000000
2.543616, 10.381352, 3.138234, 0.000000
2.528787, 10.380984, 3.138776, 0.000000
2.505778, 10.381810, 3.138308, 0.000000
2.493192, 10.381920, 3.137607, 0.000000
2.472544, 10.384153, 3.139444, 0.000000
2.452782, 10.381724, 3.139470, 0.000000
2.396975, 10.385773, 3.139483, 0.000000
2.289110, 10.387228, 3.140160, 0.000000
2.260540, 10.387975, 3.139260, 0.000000
2.252443, 10.386194, 3.140411, 0.000000
2.229445, 10.387842, 3.139474, 0.000000
2.173971, 10.390308, 3.140789, 0.000000
2.147828, 10.391517, 3.139082, 0.000000
2.062886, 10.391583, 3.139659, 0.000000
2.008193, 10.388393, 3.141096, 0.000000
1.968602, 10.385863, 3.140930, 0.000000
1.863536, 10.370391, 3.139085, 0.000000
1.790243, 10.361527, 3.139692, 0.000000
1.733441, 10.358961, 3.137340, 0.000000
1.686781, 10.357973, 3.138377, 0.000000
1.620905, 10.356094, 3.139258, 0.000000
1.552810, 10.358443, 3.136763, 0.000000
1.506793, 10.359162, 3.137046, 0.000000
1.437521, 10.359200, 3.136989, 0.000000
1.406894, 10.360844, 3.136497, 0.000000
1.356003, 10.361516, 3.138574, 0.000000
1.310262, 10.363462, 3.138904, 0.000000
1.311786, 10.365514, 3.137172, 0.000000
1.297018, 10.367042, 3.137952, 0.000000
1.238215, 10.366941, 3.137310, 0.000000
1.236344, 10.371658, 3.137407, 0.000000
1.199234, 10.370572, 3.137977, 0.000000
1.170045, 10.369886, 3.136790, 0.000000
1.142274, 10.375343, 3.138200, 0.000000
1.068586, 10.376218, 3.137302, 0.000000
1.014984, 10.375928, 3.137312, 0.000000
0.962648, 10.376939, 3.137432, 0.000000
0.950173, 10.376260, 3.138865, 0.000000
0.920329, 10.378213, 3.138673, 0.000000
0.876369, 10.378929, 3.139408, 0.000000
0.859919, 10.380591, 3.139055, 0.000000
0.867779, 10.379573, 3.138172, 0.000000
0.808986, 10.378202, 3.138188, 0.000000
0.785816, 10.375986, 3.137571, 0.000000
0.775266, 10.378119, 3.138011, 0.000000
0.742781, 10.378109, 3.138914, 0.000000
0.776853, 10.376351, 3.137008, 0.000000
0.763604, 10.378271, 3.139021, 0.000000
0.752227, 10.378506, 3.137756, 0.000000
0.724141, 10.377522, 3.137703, 0.000000
0.702624, 10.378631, 3.137662, 0.000000
0.701480, 10.378492, 3.138075, 0.000000
0.645236, 10.377792, 3.137924, 0.000000
0.552251, 10.375949, 3.137464, 0.000000
0.476990, 10.378827, 3.138775, 0.000000
0.416503, 10.380617, 3.138981, 0.000000
0.384856, 10.380474, 3.137503, 0.000000
0.373021, 10.382067, 3.138729, 0.000000
0.377338, 10.382032, 3.138149, 0.000000
0.355822, 10.379753, 3.138143, 0.000000
0.303489, 10.379139, 3.139240, 0.000000
0.301425, 10.382314, 3.138384, 0.000000
0.236069, 10.383262, 3.138534, 0.000000
0.180490, 10.384161, 3.138402, 0.000000
0.132352, 10.381604, 3.139097, 0.000000
0.098387, 10.380283, 3.138779, 0.000000
0.061972, 10.382591, 3.138482, 0.000000
0.002243, 10.382893, 3.137599, 0.000000
0.021501, 10.386491, 3.138626, 0.000000
-0.028173, 10.387608, 3.137698, 0.000000
-0.061268, 10.387557, 3.139044, 0.000000
-0.106023, 10.387095, 3.138096, 0.000000
-0.161254, 10.383984, 3.137538, 0.000000
-0.163151, 10.383055, 3.138402, 0.000000
-0.190392, 10.383236, 3.138046, 0.000000
-0.256749, 10.383925, 3.138139, 0.000000
-0.294957, 10.384970, 3.138423, 0.000000
-0.338593, 10.383854, 3.138714, 0.000000
-0.360726, 10.384403, 3.138934, 0.000000
-0.362468, 10.383988, 3.138309, 0.000000
-0.378909, 10.382818, 3.137030, 0.000000
-0.452566, 10.383948, 3.137482, 0.000000
-0.508477, 10.383305, 3.137649, 0.000000
-0.533838, 10.384055, 3.137654, 0.000000
-0.530448, 10.387428, 3.138106, 0.000000
-0.575120, 10.387153, 3.137986, 0.000000
-0.615899, 10.387969, 3.138948, 0.000000
-0.636445, 10.385808, 3.138092, 0.000000
-0.646479, 10.385663, 3.137793, 0.000000
-0.707370, 10.386141, 3.137737, 0.000000
-0.708460, 10.385665, 3.138680, 0.000000
-0.717178, 10.387962, 3.137869, 0.000000
-0.761749, 10.387833, 3.138982, 0.000000
-0.832082, 10.389371, 3.138224, 0.000000
-0.857573, 10.388374, 3.137775, 0.000000
-0.911042, 10.385733, 3.136903, 0.000000
-0.914020, 10.385608, 3.138028, 0.000000
-0.940891, 10.384568, 3.138619, 0.000000
-1.004223, 10.384963, 3.138738, 0.000000
-1.026878, 10.383380, 3.137622, 0.000000
-1.111026, 10.383593, 3.138066, 0.000000
-1.162681, 10.380738, 3.136554, 0.000000
-1.182957, 10.382266, 3.138774, 0.000000
-1.198060, 10.384573, 3.138164, 0.000000
-1.230430, 10.386738, 3.139468, 0.000000
-1.264990, 10.386292, 3.139380, 0.000000
-1.312226, 10.388435, 3.140221, 0.000000
-1.358961, 10.387274, 3.137923, 0.000000
-1.450023, 10.386164, 3.138762, 0.000000
-1.519315, 10.383192, 3.139243, 0.000000
-1.584917, 10.385901, 3.138639, 0.000000
-1.636009, 10.383548, 3.138185, 0.000000
-1.685860, 10.384291, 3.138270, 0.000000
-1.718932, 10.385375, 3.138440, 0.000000
-1.750002, 10.387472, 3.138221, 0.000000
-1.807248, 10.385978, 3.139381, 0.000000
-1.839152, 10.390958, 3.138150, 0.000000
-1.931273, 10.390781, 3.138984, 0.000000
-1.978861, 10.389029, 3.138202, 0.000000
-2.024899, 10.385422, 3.137914, 0.000000
-2.062581, 10.389282, 3.139322, 0.000000
-2.136558, 10.391570, 3.138359, 0.000000
-2.134765, 10.392086, 3.138146, 0.000000
-2.161252, 10.387585, 3.139202, 0.000000
-2.197292, 10.389020, 3.139433, 0.000000
-2.224474, 10.388707, 3.138615, 0.000000
-2.296429, 10.388365, 3.139062, 0.000000
-2.397854, 10.387289, 3.136777, 0.000000
-2.496119, 10.386089, 3.138873, 0.000000
-2.547399, 10.385661, 3.138158, 0.000000
-2.611636, 10.387778, 3.138262, 0.000000
-2.698628, 10.390119, 3.139117, 0.000000
-2.836572, 10.391391, 3.138814, 0.000000
-2.960540, 10.391149, 3.138638, 0.000000
-3.081058, 10.390806, 3.138537, 0.000000
-3.196154, 10.393594, 3.138749, 0.000000
-3.325692, 10.391033, 3.138483, 0.000000
-3.418084, 10.389519, 3.139814, 0.000000
-3.495843, 10.390766, 3.138933, 0.000000
-3.585361, 10.391497, 3.138835, 0.000000
-3.627611, 10.391388, 3.138342, 0.000000
-3.718921, 10.390547, 3.138307, 0.000000
-3.737935, 10.390593, 3.139368, 0.000000
-3.783833, 10.388473, 3.138884, 0.000000
-3.825406, 10.387508, 3.137757, 0.000000
-3.881341, 10.390490, 3.137880, 0.000000
-3.909976, 10.388451, 3.138653, 0.000000
-3.918252, 10.389776, 3.138793, 0.000000
-3.942486, 10.389794, 3.138349, 0.000000
-3.951674, 10.388210, 3.138491, 0.000000
-4.014566, 10.390255, 3.137557, 0.000000
-3.999844, 10.388187, 3.137549, 0.000000
-4.025252, 10.390782, 3.137368, 0.000000
-4.059047, 10.393587, 3.138315, 0.000000
-4.090670, 10.393704, 3.138167, 0.000000
-4.084410, 10.391651, 3.136806, 0.000000
-4.109808, 10.392159, 3.136428, 0.000000
-4.157781, 10.392815, 3.137860, 0.000000
-4.172057, 10.391629, 3.137683, 0.000000
-4.175609, 10.388226, 3.137443, 0.000000
-4.173627, 10.388272, 3.138526, 0.000000
-4.190316, 10.391052, 3.137220, 0.000000
-4.222279, 10.391525, 3.136728, 0.000000
-4.248018, 10.390290, 3.137278, 0.000000
-4.274662, 10.389170, 3.136948, 0.000000
-4.252615, 10.386075, 3.137456, 0.000000
-4.258550, 10.383582, 3.137784, 0.000000
-4.280792, 10.381742, 3.138908, 0.000000
-4.265162, 10.382626, 3.138698, 0.000000
-4.261349, 10.383716, 3.138823, 0.000000
-4.274083, 10.383771, 3.139295, 0.000000
-4.283538, 10.381249, 3.138920, 0.000000
-4.266543, 10.381126, 3.137806, 0.000000
-4.272900, 10.382472, 3.138878, 0.000000
-4.276673, 10.382865, 3.139332, 0.000000
-4.287092, 10.384217, 3.138481, 0.000000
-4.279509, 10.385345, 3.137875, 0.000000
-4.283282, 10.382631, 3.139645, 0.000000
-4.264606, 10.383671, 3.137725, 0.000000
-4.262473, 10.382697, 3.137334, 0.000000
-4.245026, 10.385571, 3.138082, 0.000000
-4.246407, 10.384063, 3.136684, 0.000000
-4.286969, 10.384897, 3.138957, 0.000000
-4.301384, 10.387269, 3.136898, 0.000000
-4.284697, 10.385217, 3.138489, 0.000000
-4.331274, 10.387245, 3.138030, 0.000000
-4.314232, 10.388406, 3.138029, 0.000000
-4.322207, 10.387005, 3.138821, 0.000000
-4.317666, 10.383997, 3.137923, 0.000000
-4.319332, 10.384028, 3.137743, 0.000000
-4.312216, 10.386289, 3.138881, 0.000000
-4.317623, 10.383841, 3.137757, 0.000000
-4.317872, 10.383006, 3.138064, 0.000000
-4.336002, 10.384995, 3.138698, 0.000000
-4.326718, 10.386756, 3.138035, 0.000000
-4.341866, 10.388561, 3.139498, 0.000000
-4.347036, 10.388816, 3.136770, 0.000000
-4.342386, 10.386371, 3.136970, 0.000000
-4.326593, 10.385584, 3.138166, 0.000000
-4.337366, 10.385268, 3.136476, 0.000000
-4.344379, 10.383947, 3.139260, 0.000000
-4.344643, 10.384084, 3.138870, 0.000000
-4.345158, 10.382679, 3.138006, 0.000000
-4.351502, 10.384182, 3.136722, 0.000000
-4.353690, 10.382880, 3.139989, 0.000000
-4.362855, 10.381063, 3.137291, 0.000000
-4.376564, 10.384990, 3.138934, 0.000000
-4.400664, 10.384461, 3.139033, 0.000000
-4.382115, 10.384827, 3.136549, 0.000000
-4.378907, 10.385498, 3.138621, 0.000000
-4.372004, 10.388600, 3.138002, 0.000000
-4.357961, 10.385181, 3.137131, 0.000000
-4.377321, 10.386344, 3.137981, 0.000000
-4.357641, 10.385329, 3.138465, 0.000000
-4.362005, 10.383949, 3.137875, 0.000000
-4.344952, 10.383533, 3.137297, 0.000000
-4.335596, 10.385337, 3.136222, 0.000000
-4.341333, 10.387847, 3.138153, 0.000000
-4.354811, 10.390430, 3.137557, 0.000000
-4.363175, 10.389418, 3.137759, 0.000000
-4.377299, 10.390696, 3.136436, 0.000000
-4.396902, 10.388336, 3.137556, 0.000000
-4.401603, 10.388930, 3.137367, 0.000000
-4.432431, 10.384728, 3.137868, 0.000000
-4.438079, 10.386200, 3.137056, 0.000000
-4.437503, 10.382696, 3.137465, 0.000000
-4.454728, 10.384447, 3.136217, 0.000000
-4.460623, 10.386818, 3.137745, 0.000000
-4.467957, 10.387787, 3.137500, 0.000000
-4.495483, 10.388552, 3.137343, 0.000000
-4.501268, 10.389072, 3.137144, 0.000000
-4.532720, 10.386830, 3.137606, 0.000000
-4.543805, 10.387140, 3.135781, 0.000000
-4.568266, 10.386594, 3.135841, 0.000000
-4.590707, 10.388033, 3.137506, 0.000000
-4.619195, 10.389399, 3.136721, 0.000000
-4.632524, 10.390114, 3.137205, 0.000000
-4.660950, 10.387153, 3.136809, 0.000000
-4.682021, 10.388690, 3.135177, 0.000000
-4.706566, 10.389100, 3.135834, 0.000000
-4.741531, 10.392274, 3.136521, 0.000000
-4.832354, 10.390175, 3.135946, 0.000000
-4.807737, 10.391077, 3.136939, 0.000000
-4.817506, 10.388249, 3.135927, 0.000000
-4.813943, 10.389608, 3.134509, 0.000000
-4.819865, 10.390692, 3.136444, 0.000000
-4.892272, 10.390731, 3.135561, 0.000000
-4.865156, 10.391200, 3.135313, 0.000000
-4.911368, 10.390569, 3.135683, 0.000000
-4.916132, 10.389231, 3.135297, 0.000000
-4.914841, 10.390743, 3.135334, 0.000000
-4.928852, 10.390978, 3.136271, 0.000000
-4.961072, 10.392299, 3.135501, 0.000000
-4.967390, 10.394698, 3.135251, 0.000000
-4.985720, 10.394048, 3.134343, 0.000000
-4.998579, 10.393315, 3.134079, 0.000000
-5.015544, 10.392685, 3.134469, 0.000000
-5.016953, 10.391498, 3.134218, 0.000000
-5.038964, 10.389121, 3.133037, 0.000000
-5.027576, 10.390071, 3.135515, 0.000000
-5.025280, 10.395300, 3.134780, 0.000000
-5.029976, 10.393041, 3.135160, 0.000000
-5.034832, 10.392585, 3.133611, 0.000000
-5.041680, 10.393939, 3.134793, 0.000000
-5.061526, 10.393330, 3.132701, 0.000000
-5.027102, 10.392137, 3.134388, 0.000000
-5.010373, 10.390125, 3.133266, 0.000000
-5.004849, 10.391692, 3.134879, 0.000000
-4.995759, 10.394287, 3.135021, 0.000000
-5.021750, 10.391219, 3.134113, 0.000000
-4.964071, 10.394153, 3.134960, 0.000000
-4.935279, 10.391448, 3.134744, 0.000000
-4.906921, 10.389114, 3.133714, 0.000000
-4.873442, 10.390354, 3.135460, 0.000000
-4.845908, 10.392252, 3.135500, 0.000000
-4.803149, 10.389551, 3.134524, 0.000000
-4.792468, 10.392008, 3.135677, 0.000000
-4.752117, 10.394093, 3.136461, 0.000000
-4.730069, 10.394562, 3.133864, 0.000000
-4.702415, 10.393864, 3.135674, 0.000000
-4.688791, 10.392313, 3.134829, 0.000000
-4.682793, 10.393565, 3.135743, 0.000000
-4.660191, 10.394494, 3.134522, 0.000000
-4.623044, 10.393808, 3.135761, 0.000000
-4.581316, 10.394784, 3.135020, 0.000000
-4.563473, 10.395159, 3.135288, 0.000000
-4.540163, 10.392804, 3.134436, 0.000000
-4.539062, 10.392813, 3.135624, 0.000000
-4.535084, 10.394799, 3.134160, 0.000000
-4.520958, 10.393906, 3.135470, 0.000000
-4.516953, 10.395614, 3.134332, 0.000000
-4.492623, 10.394785, 3.134553, 0.000000
-4.496651, 10.394137, 3.135845, 0.000000
-4.499289, 10.394958, 3.136421, 0.000000
-4.516184, 10.397064, 3.134602, 0.000000
-4.521128, 10.398194, 3.128436, 0.000000
-4.524803, 10.400814, 3.128931, 0.000000
-4.586414, 10.406598, 3.128214, 0.000000
-4.583820, 10.411648, 3.126400, 0.000000
-4.593685, 10.413500, 3.127375, 0.000000
-4.601390, 10.419860, 3.125629, 0.000000
-4.662317, 10.425142, 3.129368, 0.000000
-4.689622, 10.426780, 3.126428, 0.000000
-4.665944, 10.424873, 3.131127, 0.000000
-4.694884, 10.424501, 3.129884, 0.000000
-4.681812, 10.424819, 3.130659, 0.000000
-4.688477, 10.423327, 3.129202, 0.000000
-4.702601, 10.421864, 3.128848, 0.000000
-4.719270, 10.421437, 3.130312, 0.000000
-4.723979, 10.421694, 3.128974, 0.000000
-4.730929, 10.421812, 3.129571, 0.000000
-4.750860, 10.421843, 3.129729, 0.000000
-4.796318, 10.423997, 3.130364, 0.000000
-4.813303, 10.422933, 3.130799, 0.000000
-4.842106, 10.422436, 3.131197, 0.000000
-4.883827, 10.421246, 3.131254, 0.000000
-4.927203, 10.420842, 3.131995, 0.000000
-4.943340, 10.422462, 3.133079, 0.000000
-4.958462, 10.418031, 3.130482, 0.000000
-4.986723, 10.418957, 3.131508, 0.000000
-5.007488, 10.417584, 3.131168, 0.000000
-5.033771, 10.414820, 3.132919, 0.000000
-5.048814, 10.414467, 3.131277, 0.000000
-5.071746, 10.414846, 3.132341, 0.000000
-5.085944, 10.414149, 3.130708, 0.000000
-5.098704, 10.415232, 3.132264, 0.000000
-5.130215, 10.409707, 3.132520, 0.000000
-5.164254, 10.408515, 3.133662, 0.000000
-5.181367, 10.408913, 3.133593, 0.000000
-5.199795, 10.409771, 3.130717, 0.000000
-5.215807, 10.409440, 3.133591, 0.000000
-5.236525, 10.407692, 3.134170, 0.000000
-5.259623, 10.408369, 3.133148, 0.000000
-5.288746, 10.407661, 3.132837, 0.000000
-5.319148, 10.407072, 3.132241, 0.000000
-5.336196, 10.407246, 3.133581, 0.000000
-5.372372, 10.406198, 3.133321, 0.000000
-5.423618, 10.404771, 3.133404, 0.000000
-5.427852, 10.403167, 3.132421, 0.000000
-5.461512, 10.403865, 3.132830, 0.000000
-5.490810, 10.403474, 3.133928, 0.000000
-5.517001, 10.401537, 3.133988, 0.000000
-5.541058, 10.402883, 3.133590, 0.000000
-5.585219, 10.405169, 3.132363, 0.000000
-5.604330, 10.403824, 3.133112, 0.000000
-5.623732, 10.403175, 3.134466, 0.000000
-5.644938, 10.403671, 3.133849, 0.000000
-5.686157, 10.403886, 3.133255, 0.000000
-5.721262, 10.400433, 3.133047, 0.000000
-5.735980, 10.398609, 3.131598, 0.000000
-5.763808, 10.399100, 3.135046, 0.000000
-5.788403, 10.399351, 3.133686, 0.000000
-5.815518, 10.399843, 3.131932, 0.000000
-5.829057, 10.399141, 3.133609, 0.000000
-5.860647, 10.399119, 3.133483, 0.000000
-5.884738, 10.400574, 3.133767, 0.000000
-5.917515, 10.401565, 3.132067, 0.000000
-5.958927, 10.400057, 3.132852, 0.000000
-6.015540, 10.399844, 3.132171, 0.000000
-6.057978, 10.399268, 3.132436, 0.000000
-6.061311, 10.398538, 3.133103, 0.000000
-6.107359, 10.398587, 3.134893, 0.000000
-6.115237, 10.402899, 3.134051, 0.000000
-6.132634, 10.401688, 3.133316, 0.000000
-6.161108, 10.401980, 3.134955, 0.000000
-6.195526, 10.401527, 3.134453, 0.000000
-6.207669, 10.399874, 3.132910, 0.000000
-6.247850, 10.398914, 3.134299, 0.000000
-6.263724, 10.401008, 3.134306, 0.000000
-6.297806, 10.401704, 3.134866, 0.000000
-6.323573, 10.402866, 3.135028, 0.000000
-6.342517, 10.401205, 3.134921, 0.000000
-6.363835, 10.400679, 3.134466, 0.000000
-6.400894, 10.399792, 3.133832, 0.000000
-6.401830, 10.402886, 3.134234, 0.000000
-6.429117, 10.403308, 3.134374, 0.000000
-6.462322, 10.400020, 3.135296, 0.000000
-6.502193, 10.398026, 3.133783, 0.000000
-6.523385, 10.400974, 3.134979, 0.000000
-6.540691, 10.403768, 3.136039, 0.000000
-6.575340, 10.403954, 3.134913, 0.000000
-6.590096, 10.403562, 3.134870, 0.000000
-6.616807, 10.402792, 3.134459, 0.000000
-6.647801, 10.399622, 3.136182, 0.000000
-6.704770, 10.400300, 3.135408, 0.000000
-6.720140, 10.400168, 3.134978, 0.000000
-6.773220, 10.398837, 3.134257, 0.000000
-6.802074, 10.401490, 3.134462, 0.000000
-6.799662, 10.405093, 3.135229, 0.000000
-6.855873, 10.403835, 3.136037, 0.000000
-6.867416, 10.405118, 3.135022, 0.000000
-6.892094, 10.401823, 3.135551, 0.000000
-6.922207, 10.401456, 3.134659, 0.000000
-6.962228, 10.399817, 3.136262, 0.000000
-6.994192, 10.400955, 3.136403, 0.000000
-7.017861, 10.398756, 3.134974, 0.000000
-7.050224, 10.400028, 3.135343, 0.000000
-7.082333, 10.400821, 3.137830, 0.000000
-7.118333, 10.402858, 3.136383, 0.000000
-7.170799, 10.403870, 3.134632, 0.000000
-7.199428, 10.403301, 3.136969, 0.000000
-7.239456, 10.400825, 3.136846, 0.000000
-7.242903, 10.401313, 3.136694, 0.000000
-7.308761, 10.402103, 3.136205, 0.000000
-7.309619, 10.404981, 3.136030, 0.000000
-7.330134, 10.402924, 3.136628, 0.000000
-7.354919, 10.402496, 3.137207, 0.000000
-7.371718, 10.406098, 3.118356, 0.000000
-7.405443, 10.410937, 3.119193, 0.000000
-7.430514, 10.416113, 3.117479, 0.000000
-7.559172, 10.407648, 3.117852, 0.000000
-7.597628, 10.407313, 3.118414, 0.000000
-7.627902, 10.406237, 3.119294, 0.000000
-7.686966, 10.407056, 3.117513, 0.000000
-7.732805, 10.410015, 3.119379, 0.000000
-7.767057, 10.408347, 3.118613, 0.000000
-7.780224, 10.410484, 3.118174, 0.000000
-7.820943, 10.412112, 3.117793, 0.000000
-7.884219, 10.411798, 3.117412, 0.000000
-7.904937, 10.408210, 3.119907, 0.000000
-7.939691, 10.410701, 3.118347, 0.000000
-7.956311, 10.411095, 3.120998, 0.000000
-7.992681, 10.411454, 3.120603, 0.000000
-8.037981, 10.411741, 3.121566, 0.000000
-8.048949, 10.410689, 3.120971, 0.000000
-8.072309, 10.410208, 3.121559, 0.000000
-8.100678, 10.409797, 3.121048, 0.000000
-8.166620, 10.412085, 3.121466, 0.000000
-8.179962, 10.414696, 3.123265, 0.000000
-8.210059, 10.411431, 3.123603, 0.000000
-8.240528, 10.415127, 3.122899, 0.000000
-8.267436, 10.417476, 3.125214, 0.000000
-8.300316, 10.417147, 3.125868, 0.000000
-8.328167, 10.417949, 3.126682, 0.000000
-8.344474, 10.417623, 3.125754, 0.000000
-8.374765, 10.420079, 3.126034, 0.000000
-8.408710, 10.419760, 3.126536, 0.000000
-8.432460, 10.417566, 3.125753, 0.000000
-8.443079, 10.418739, 3.127468, 0.000000
-8.465830, 10.419665, 3.127378, 0.000000
-8.486598, 10.418740, 3.127298, 0.000000
-8.511933, 10.418995, 3.125984, 0.000000
-8.532065, 10.421893, 3.129081, 0.000000
-8.558427, 10.420054, 3.127236, 0.000000
-8.602471, 10.420816, 3.127948, 0.000000
-8.610940, 10.421590, 3.128355, 0.000000
-8.634918, 10.416643, 3.129806, 0.000000
-8.662840, 10.414284, 3.129994, 0.000000
-8.690729, 10.419027, 3.117467, 0.000000
-8.710687, 10.424575, 3.115401, 0.000000
-8.768855, 10.428561, 3.116832, 0.000000
-8.809630, 10.427045, 3.118526, 0.000000
-8.832885, 10.429830, 3.117980, 0.000000
-8.831736, 10.432304, 3.116619, 0.000000
-8.865160, 10.431340, 3.115695, 0.000000
-8.895994, 10.430367, 3.118717, 0.000000
-8.947476, 10.431422, 3.116468, 0.000000
-8.949640, 10.430889, 3.118185, 0.000000
-8.972124, 10.432468, 3.118781, 0.000000
-9.012157, 10.433165, 3.120483, 0.000000
-9.051865, 10.433206, 3.120281, 0.000000
-9.079818, 10.431967, 3.118566, 0.000000
-9.086860, 10.433023, 3.116614, 0.000000
-9.112339, 10.434270, 3.118665, 0.000000
-9.168269, 10.430904, 3.118926, 0.000000
-9.180082, 10.429642, 3.119898, 0.000000
-9.209698, 10.428039, 3.120267, 0.000000
-9.276594, 10.427624, 3.120838, 0.000000
-9.311222, 10.428779, 3.122060, 0.000000
-9.326058, 10.429025, 3.120605, 0.000000
-9.359548, 10.431161, 3.111779, 0.000000
-9.398638, 10.433092, 3.114534, 0.000000
-9.404883, 10.435636, 3.114275, 0.000000
-9.460999, 10.437322, 3.112867, 0.000000
-9.499955, 10.438816, 3.114069, 0.000000
-9.542972, 10.436393, 3.114375, 0.000000
-9.572952, 10.438922, 3.114212, 0.000000
-9.588116, 10.437247, 3.116833, 0.000000
-9.624889, 10.442023, 3.112876, 0.000000
-9.664858, 10.444097, 3.115155, 0.000000
-9.684583, 10.444366, 3.114522, 0.000000
-9.693800, 10.444985, 3.108193, 0.000000
-9.717058, 10.447343, 3.107430, 0.000000
-9.739242, 10.448668, 3.106582, 0.000000
-9.772828, 10.450909, 3.108138, 0.000000
-9.827179, 10.449026, 3.107601, 0.000000
-9.825594, 10.447931, 3.104339, 0.000000
-9.860856, 10.447659, 3.108497, 0.000000
-9.899218, 10.444645, 3.108414, 0.000000
-9.924090, 10.448142, 3.108765, 0.000000
-9.970052, 10.448230, 3.109162, 0.000000
-9.977904, 10.449121, 3.108192, 0.000000
-10.028435, 10.447080, 3.103454, 0.000000
-10.060066, 10.446880, 3.103629, 0.000000
-10.063361, 10.451417, 3.099985, 0.000000
-10.119145, 10.452407, 3.104092, 0.000000
-10.147287, 10.452810, 3.105343, 0.000000
-10.173104, 10.452577, 3.105678, 0.000000
-10.179615, 10.453536, 3.099419, 0.000000
-10.232112, 10.454060, 3.097792, 0.000000
-10.260209, 10.453548, 3.099523, 0.000000
-10.312665, 10.454035, 3.103410, 0.000000
-10.323363, 10.458251, 3.094584, 0.000000
-10.359506, 10.458904, 3.096944, 0.000000
-10.409565, 10.462135, 3.100453, 0.000000
-10.417364, 10.463012, 3.098546, 0.000000
-10.442599, 10.462150, 3.102041, 0.000000
-10.467833, 10.464794, 3.099530, 0.000000
-10.500889, 10.463751, 3.101543, 0.000000
-10.526628, 10.464765, 3.101540, 0.000000
-10.542804, 10.463141, 3.102079, 0.000000
